url,page,title,store,brand,tech,size,resolution,price
https://www.newegg.com/p/16C-0022-00002,17,"Axess TVD1801-19 19"" LED AC/DC TV with DVD Player Full HD with HDMI and Remote",Newegg,AXESS,LED,19,1080p,$163.95
https://www.ebay.com/p/176014291,20,"NEW GPX 19"" LED HDTV",Ebay,GPX,LED,19,1080p,$178.95
https://www.walmart.com/ip/SUPERSONIC-19IN-LED-WIDE-HDTV-W-DVD/667725061,10,SUPERSONIC 19IN LED WIDE HDTV W DVD,Walmart,SUPERSONIC,LED,19,1080p,$256.83
https://www.ebay.com/itm/Insignia-20-LED-HD-TV-720p-60Hz-with-Remote/172689642656,2,"Insignia 20"" LED HD TV 720p 60Hz with Remote",Ebay,INSIGNIA,LED,20,720p,$65.00
https://www.ebay.com/itm/Insignia-20-LED-HD-TV-720p-60Hz-with-Remote/172673709315,3,"Insignia 20"" LED HD TV 720p 60Hz with Remote",Ebay,INSIGNIA,LED,20,720p,$65.00
https://www.ebay.com/itm/EUC-Sharp-Aquos-20-Liquid-Crystal-720P-LCD-TV-LC-20E1U-Gaming-TV-Works-Great/123968622044,12,"New ListingEUC Sharp Aquos 20"" Liquid Crystal 720P LCD TV # LC-20E1U Gaming TV Works Great",Ebay,SHARP,LED,20,720p,$130.00
https://www.walmart.com/ip/Naxa-NTD-2256-21-5-HD-TV-with-DVD-Player/54051386,9,"Naxa NTD-2256 21.5"" HD TV with DVD Player",Walmart,NAXA,LED,21.5,1080p,$139.99
https://www.walmart.com/ip/Supersonic-SC-9722-21-5-1080P-LED-TV-AC-DC-Compatible-With-RV-Boat/855082203,9,"Supersonic SC-9722 21.5"" 1080P LED TV, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,21.5,1080p,$140.38
https://www.ebay.com/p/112168684,17,"Supersonic SC-2211 21.5"" 1080p LED TV",Ebay,SUPERSONIC,LED,21.5,1080p,$140.56
https://www.walmart.com/ip/PYLE-PTVDLED22-21-5-HD-LED-TV-1080p-HDTV-with-Built-in-CD-DVD-Player/123912000,7,PYLE PTVDLED22 - 21.5'' HD LED TV - 1080p HDTV with Built-in CD/DVD Player,Walmart,PYLE,LED,21.5,1080p,$149.99
https://www.walmart.com/ip/Supersonic-SC-2211-21-5-1080P-LED-TV-Mohu-Leaf-50-HDTV-Antenna/55581356,11,"Supersonic SC-2211 21.5"" 1080P LED TV & Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,$179.99
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-LED-TV-1080p-60Hz-SC-2211-and-SC-611-HDTV-Flat-Digital-Antenna/55844207,11,"Supersonic 21.5"" Class - Full HD LED TV - 1080p, 60Hz (SC-2211) and SC-611 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,$199.21
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-LED-TV-1080p-60Hz-SC-2211-and-SC-612-HDTV-Flat-Digital-Antenna/55844194,11,"Supersonic 21.5"" Class - Full HD LED TV - 1080p, 60Hz (SC-2211) and SC-612 HDTV Flat Digital Antenna",Walmart,SUPERSONIC,LED,21.5,1080p,$202.00
https://www.walmart.com/ip/Supersonic-21-5-Class-Full-HD-1080P-LED-TV-SC-2211-and-Stanley-TMX-102FM-Full-Motion-Mount/56229611,10,"Supersonic 21.5"" Class Full HD (1080P) LED TV (SC-2211) and Stanley TMX-102FM Full-Motion Mount",Walmart,SUPERSONIC,LED,21.5,1080p,$206.88
https://www.bestbuy.com/site/insignia-22-class-led-1080p-hdtv/6260936.p,1,"Insignia™ - 22"" Class - LED - 1080p - HDTV",Best Buy,INSIGNIA,LED,22,1080p,$59.99
https://www.ebay.com/p/22028476543,3,"Insignia- 22"" Class - LED - 1080p - HDTV",Ebay,INSIGNIA,LED,22,1080p,$59.99
https://www.amazon.com/LG-Electronics-22LJ4540-22-Inch-Class/dp/B01N5KGXUX,1,LG Electronics 22LJ4540 22-Inch 1080p IPS LED TV (2017 Model),Amazon,LG,LED,22,1080p,$116.99
https://www.newegg.com/p/16C-0009-00002,5,22 Inch Supersonic SC-2211 12 Volt AC/DC Widescreen Full 1080p HD LED TV w/ ATSC Digital Tuner,Newegg,SUPERSONIC,LED,22,1080p,$128.90
https://www.walmart.com/ip/Supersonic-SC-2211WH-White-AC-DC-HDMI-1080p-22-LED-Widescreen-HDTV-Television/798647022,9,"Supersonic SC-2211WH White AC/DC HDMI 1080p 22"" LED Widescreen HDTV Television",Walmart,SUPERSONIC,LED,22,1080p,$129.95
https://www.newegg.com/p/16C-0008-00049,17,"Naxa NTD-2256 22"" Class 1080p Full HD LED TV with DVD/Media Player and Car Package, Shiny Black",Newegg,NAXA,LED,22,1080p,$131.39
https://www.newegg.com/p/284-00B6-00003,18,"Sceptre E225W-19203R 22"" Ultra Thin 75Hz 1080p LED Monitor 2x HDMI VGA Build-...",Newegg,SCEPTRE,LED,22,1080p,$139.27
https://www.newegg.com/p/0FC-0099-00008,16,"SuperSonic SC-2211 22"" Class LED Widescreen HDTV",Newegg,SUPERSONIC,LED,22,1080p,$140.97
https://www.newegg.com/p/16C-000P-001A3,8,"LG LJ4540 22"" Full HD 1080p LED TV 22LJ4540",Newegg,LG,LED,22,1080p,$141.15
https://www.walmart.com/ip/Supersonic-SC-2211-22-1080p-LED-LCD-TV-16-9-HDTV-ATSC-85-deg-80-deg-1920-x-1080-6-W-RMS-LED-Backlight-USB/171710831,10,"Supersonic SC-2211 22"" 1080p LED-LCD TV - 16:9 - HDTV - ATSC - 85° / 80° - 1920 x 1080 - 6 W RMS - LED Backlight - USB",Walmart,SUPERSONIC,LED,22,1080p,$142.71
https://www.newegg.com/p/16C-0009-00019,11,"Supersonic SC-2211 Black 1080p 22"" LED Widescreen HDTV Television + Wall Mount",Newegg,SUPERSONIC,LED,22,1080p,$142.90
https://www.walmart.com/ip/Supersonic-Sc-2212-22-1080p-Led-Tv-dvd-Combination-Ac-dc-Compatible-With-Rv-boat/22081662,6,"Supersonic Sc-2212 22"" 1080p Led Tv/dvd Combination, Ac/dc Compatible With Rv/boat",Walmart,SUPERSONIC,LED,22,1080p,$144.99
https://www.walmart.com/ip/Naxa-NTD-2255-22-TV-DVD-Combo-HDTV-16-9-1920-x-1080-1080p/50169339,5,"Naxa NTD-2255 22"" TV/DVD Combo - HDTV - 16:9 - 1920 x 1080 - 1080p",Walmart,NAXA,LED,22,1080p,$145.99
https://www.ebay.com/itm/NEW-Hitachi-22-Inch-Alpha-Series-1080p-LED-HDTV/274084176338,8,NEW Hitachi 22-Inch Alpha Series 1080p LED HDTV,Ebay,HITACHI,LED,22,1080p,$148.95
https://www.ebay.com/p/112257213,6,"Supersonic 22-Inch LED Widescreen HDTV w/ Remote, HDMI, Built-In DVD, AC/DC",Ebay,SUPERSONIC,LED,22,1080p,$154.99
https://www.ebay.com/p/22020033339,6,22 Inch Naxa 12 Volt AC/DC Widescreen LED 1080p HDTV with DVD Player,Ebay,NAXA,LED,22,1080p,$160.90
https://www.newegg.com/p/16C-0008-00046,11,22 Inch Naxa NTD-2255 12 Volt AC/DC Widescreen LED 1080p HDTV ATSC Digital Tuner with DVD Player,Newegg,NAXA,LED,22,1080p,$164.13
https://www.walmart.com/ip/Naxa-22-Widescreen-HD-LED-TV/30579260,10,"Naxa 22"" Widescreen HD LED TV",Walmart,NAXA,LED,22,1080p,$175.99
https://www.newegg.com/p/16C-0022-00003,9,"AXESS TVD1801-22 22"" LED AC/DC TV WDVD Player Full HD with HDMI, SD card reader",Newegg,AXESS,LED,22,1080p,$179.99
https://www.walmart.com/ip/Supersonic-22-Class-Full-HD-1080P-Portable-LED-TV-DVD-Combo-SC-2212-and-Stanley-TMX-022FM-Basics-Full-Motion-Mount/56229613,10,"Supersonic 22"" Class Full HD (1080P) Portable LED TV/DVD Combo (SC-2212) and Stanley TMX-022FM Basics Full-Motion Mount",Walmart,SUPERSONIC,LED,22,1080p,$202.98
https://www.walmart.com/ip/RCA-Long-Term-Care-HDTV-LED-Flat-Screen-22-J22DE926/184491452,7,"RCA Long Term Care HDTV,LED Flat Screen,22"" J22DE926",Walmart,RCA,LED,22,1080p,$203.61
https://www.walmart.com/ip/Supersonic-22-Class-Full-HD-LED-TV-DVD-Combination-1080p-60Hz-SC-2212-and-Mohu-Leaf-50-HDTV-Antenna/55581357,10,"Supersonic 22"" Class - Full HD, LED TV/DVD Combination - 1080p, 60Hz (SC-2212) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,22,1080p,$225.39
https://www.newegg.com/p/N82E16889234063,11,"Westinghouse 22"" 1080p LED-LCD HDTV LD-2240",Newegg,WESTINGHOUSE,LED,22,1080p,$229.99
https://www.walmart.com/ip/Brand-Proscan-22-LED-TV-1080P/979372782,11,"Brand Proscan 22"" LED TV 1080P",Walmart,PROSCAN,LED,22,1080p,$270.93
https://www.newegg.com/p/N82E16889112040,11,"Sceptre 23"" 1080p 60Hz LED-LCD HDTV E246BV-FHD",Newegg,SCEPTRE,LED,23,1080p,$146.57
https://www.ebay.com/p/3026906831,15,"VIZIO SmartCast D D24H-G9 23.5"" Smart LED-LCD TV - HDTV",Ebay,VIZIO,LED,23.5,1080p,$140.68
https://www.amazon.com/Pyle-23-6-Inch-Widescreen-Streaming-PTVLED23/dp/B01LY3VI2H,6,Pyle 23.6-Inch 1080p LED TV | Ultra HD TV | LED Hi Res Widescreen Monitor with HDMI cable RCA Input | LED TV Monitor | Audio Streaming | Mac PC | Stereo Speakers | HD TV Wall Mount (PTVLED23),Amazon,PYLE,LED,23.6,1080p,$139.99
https://www.ebay.com/p/109603591,20,"Supersonic Sscsc 2412 LED 23.6"" 1080p TV/DVD Combo",Ebay,SUPERSONIC,LED,23.6,1080p,$177.43
https://www.walmart.com/ip/Supersonic-23-6-Class-Full-HD-LED-TV-DVD-Combination-1080p-60Hz-SC-2412-and-Mohu-Leaf-50-HDTV-Antenna/55581359,11,"Supersonic 23.6"" Class - Full HD, LED TV/DVD Combination - 1080p, 60Hz (SC-2412) and Mohu Leaf 50 HDTV Antenna",Walmart,SUPERSONIC,LED,23.6,1080p,$247.79
https://www.frys.com/product/9671493,5,"Element ELEFT2416-R 24"" CLASS, 23.5"" DIAGONAL 720P 60HZ LED TV 1 HDMI, 1 USB REFURBISHED WITH 30 DAYS WARRANTY PARTS & LABOUR (Open Box/Demo)",Frys,ELEMENT,LED,24,720p,$64.99
https://www.ebay.com/c/27025989757,3,"Westinghouse - 24"" Class - LED - 720p - HDTV - DVD Combo WD24hb6101",Ebay,WESTINGHOUSE,LED,24,720p,$68.99
https://www.ebay.com/p/10020142056,5,"Open-Box Excellent: Insignia- 24"" Class - LED - 720p - HDTV",Ebay,INSIGNIA,LED,24,720p,$75.99
https://www.bestbuy.com/site/insignia-24-class-led-720p-hdtv/6164815.p,3,"Insignia™ - 24"" Class - LED - 720p - HDTV",Best Buy,INSIGNIA,LED,24,720p,$79.99
https://www.ebay.com/itm/LG-24-LED-720p-HDTV-24LM520D-WU/193020835927,1,"LG 24"" LED 720p HDTV, 24LM520D-WU",Ebay,LG,LED,24,720p,$79.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BV-SR/55427160,4,"Sceptre 24"" Class HD (720P) LED TV (E246BV-SR)",Walmart,SCEPTRE,LED,24,720p,$84.99
https://www.walmart.com/ip/Komodo-by-Sceptre-KE246BV-S-24-Class-720p-60Hz-LED-HDTV/414572359,6,"Komodo by Sceptre KE246BV-S 24"" Class 720p 60Hz LED HDTV",Walmart,SCEPTRE,LED,24,720p,$84.99
https://www.ebay.com/p/24025503736,3,"VIZIO D24HN-G9 D-series 24"" Class 720P HD LED TV",Ebay,VIZIO,LED,24,720p,$84.99
https://www.frys.com/product/9856915,6,Atyme 240AH5HD 24 Class 23.5 Diagonal LED HD TV 720p HDMIx1 Component-In 1xOptical-out 1xAnalog-out ATSC Tuner USB-Photo,Frys,ATYME,LED,24,720p,$89.00
https://www.ebay.com/itm/LG-24LF454B-24-720P-HD-LED-TV-RN1013924/392308129316,18,"LG 24LF454B 24"" 720P HD LED TV (RN1013924)",Ebay,LG,LED,24,720p,$89.99
https://www.walmart.com/ip/Polaroid-24-Class-HD-720P-LED-TV-24GSR3000SA/48885851,5,"Polaroid 24"" Class HD (720P) LED TV (24GSR3000SA)",Walmart,POLAROID,LED,24,720p,$89.99
https://www.ebay.com/p/2303490736,4,Open-Box Excellent: Insignia- 24Class LED - 720p Smart - HDTV Fire ...,Ebay,INSIGNIA,LED,24,720p,$92.99
https://www.ebay.com/p/715734421,13,"Open-Box Excellent: LG - 24"" Class - LED - 720p - HDTV",Ebay,LG,LED,24,720p,$93.99
https://www.walmart.com/ip/VIZIO-24-Class-HD-720P-LED-TV-D24hn-G9/782959488,1,VIZIO 24 Class HD (720P) LED TV (D24hn-G9),Walmart,VIZIO,LED,24,720p,$98.00
https://www.ebay.com/p/761192964,4,"LG 24LJ4540 24""-Class HD 720p LED TV 2017 Model",Ebay,LG,LED,24,720p,$99.00
https://www.bestbuy.com/site/insignia-24-class-led-720p-smart-hdtv-fire-tv-edition/6247347.p,3,Insignia™ - 24” Class – LED - 720p – Smart - HDTV – Fire TV Edition,Best Buy,INSIGNIA,LED,24,720p,$99.99
https://www.bestbuy.com/site/lg-24-class-led-720p-hdtv/5734900.p,3,"LG - 24"" Class - LED - 720p - HDTV",Best Buy,LG,LED,24,720p,$99.99
https://www.target.com/p/lg-24-class-720p-60hz-led-hdtv-24lf454b/-/A-15193616,1,"LG 24"" Class 720p 60Hz LED HDTV - 24LF454B",Target,LG,LED,24,720p,$99.99
https://www.walmart.com/ip/Sceptre-E246BV-24-Class-720p-60Hz-LED-HDTV/20370536,5,"Sceptre E246BV- 24"" Class 720p 60Hz LED HDTV",Walmart,SCEPTRE,LED,24,720p,$99.99
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-SR-with-Built-in-DVD-Player/55427161,3,"Sceptre 24"" Class HD (720P) LED TV (E246BD-SR) with Built-in DVD Player",Walmart,SCEPTRE,LED,24,720p,$104.99
https://www.amazon.com/LG-Electronics-24LJ4540-WU-24-Inch-Model/dp/B01MU5RPQ5,2,LG Electronics 24LJ4540-WU 24-Inch 720p LED TV (2017 Model),Amazon,LG,LED,24,720p,$106.99
https://www.walmart.com/ip/LG-LJ4540-24LJ4540-WU-24-720p-LED-LCD-TV-16-9-HDTV-White/813365719,4,"LG LJ4540 24LJ4540-WU 24"" 720p LED-LCD TV - 16:9 - HDTV - White",Walmart,LG,LED,24,720p,$106.99
https://www.ebay.com/p/18032168060,6,"Open-Box Excellent: Sharp - 24"" Class - LED - 720p - Smart - HDTV Roku TV",Ebay,SHARP,LED,24,720p,$112.99
https://www.newegg.com/p/N82E16889254026,15,"Polaroid 24"" 720p LED-LCD HDTV 24GSR3000SA",Newegg,POLAROID,LED,24,720p,$114.59
https://www.walmart.com/ip/Sceptre-24-Class-HD-720P-LED-TV-E246BD-S-with-Built-in-DVD/365264404,6,"Sceptre 24"" Class HD (720P) LED TV (E246BD-S) with Built-in DVD",Walmart,SCEPTRE,LED,24,720p,$114.99
https://www.newegg.com/p/16R-009R-00026,15,Vizio D24HN-G9 24 in. Class HD 720P LED TV,Newegg,VIZIO,LED,24,720p,$116.95
https://www.walmart.com/ip/VIZIO-24-Class-HD-720P-Smart-LED-TV-D24h-G9/733526938,2,"VIZIO 24"" Class HD (720P) Smart LED TV (D24h-G9)",Walmart,VIZIO,LED,24,720p,$118.00
https://www.bestbuy.com/site/sharp-24-class-led-720p-smart-hdtv-roku-tv/6259294.p,1,"Sharp - 24"" Class - LED - 720p - Smart - HDTV Roku TV",Best Buy,SHARP,LED,24,720p,$119.99
https://www.bestbuy.com/site/vizio-24-class-led-d-series-720p-smart-hdtv/6293774.p,5,"VIZIO - 24"" Class - LED - D-Series - 720p - Smart - HDTV",Best Buy,VIZIO,LED,24,720p,$119.99
https://www.ebay.com/itm/NEW-Vizio-D-Series-24-Inch-Class-720p-HD-LED-TV/274079860996,19,NEW Vizio D-Series 24-Inch Class 720p HD LED TV,Ebay,VIZIO,LED,24,720p,$128.95
https://www.walmart.com/ip/Proscan-PLED2435A-24-720p-HDTV/20606870,9,"Proscan PLED2435A 24"" 720p HDTV",Walmart,PROSCAN,LED,24,720p,$129.67
https://www.bestbuy.com/site/westinghouse-24-class-led-720p-hdtv-dvd-combo/6202766.p,6,"Westinghouse - 24"" Class - LED - 720p - HDTV - DVD Combo",Best Buy,WESTINGHOUSE,LED,24,720p,$129.99
https://www.frys.com/product/9084647,10,"LG 24"" Class (23.6"" Actual Diagonal Size) LJ4540 Series HD 720p LED TV - Black (Open Box/Demo)",Frys,LG,LED,24,720p,$136.99
https://www.ebay.com/itm/Open-Box-Excellent-LG-24-Class-LED-720p-Smart-HDTV/323848580976,8,"Open-Box Excellent: LG - 24"" Class - LED - 720p - Smart - HDTV",Ebay,LG,LED,24,720p,$140.99
https://www.ebay.com/itm/Open-Box-Certified-LG-24-Class-LED-720p-Smart-HDTV/192971222683,9,"Open-Box Certified: LG - 24"" Class - LED - 720p - Smart - HDTV",Ebay,LG,LED,24,720p,$141.99
https://www.newegg.com/p/19T-004H-00002,26,proscan pled2435a 24inch 720p 60hz led tv,Newegg,PROSCAN,LED,24,720p,$146.66
https://www.frys.com/product/9039677,5,"LG 24"" Class (23.6"" Actual Diagonal Size) LH4830 Series HD 720p Smart LED TV (Open Box/Demo)",Frys,LG,LED,24,720p,$146.99
https://www.ebay.com/c/1726638297,16,"Sanyo DP24E14 24"""" 720P 60HZ Class LED HDTV W/Remote",Ebay,SANYO,LED,24,720p,$149.00
https://www.bestbuy.com/site/lg-24-class-led-720p-smart-hdtv/6337604.p,5,"LG - 24"" Class - LED - 720p - Smart - HDTV",Best Buy,LG,LED,24,720p,$149.99
https://www.ebay.com/itm/LG-24-Class-LED-720p-Smart-HDTV/202718961726,8,"LG - 24"" Class - LED - 720p - Smart - HDTV",Ebay,LG,LED,24,720p,$149.99
https://www.newegg.com/p/236-00GJ-003Z8,15,VIZIO D24HN-G9 D-Series 24-Inch Class 720p HD LED TV,Newegg,VIZIO,LED,24,720p,$152.31
https://www.newegg.com/p/16C-000P-001A1,8,"LG LJ4540 24"" HD 720p LED TV 24LJ4540-WU (White)",Newegg,LG,LED,24,720p,$157.49
https://www.newegg.com/p/N82E16889254027,15,"Polaroid 24"" 720p 60Hz LED TV 24GSD3000SA",Newegg,POLAROID,LED,24,720p,$161.99
https://www.overstock.com/Electronics/VIZIO-D24HN-G9-D-Series-24-Inch-Class-720p-HD-LED-TV/28782958/product.html,4,VIZIO D24HN-G9 D-Series 24-Inch Class 720p HD LED TV,Overstock,VIZIO,LED,24,720p,$165.96
https://www.newegg.com/p/16C-006C-00012,14,"Naxa NT-2410B 24"" 720p LED TV with Media Player",Newegg,NAXA,LED,24,720p,$216.43
https://www.newegg.com/p/16C-000P-001A0,8,"LG LH4830 24"" 720p Smart LED TV 24LH4830-PU",Newegg,LG,LED,24,720p,$449.99
https://www.ebay.com/p/13006327569,1,"Element 24-Inch, LED TV Flat Screen HD TV 1 x HDMI & 1 x USB Wall Mountable ",Ebay,ELEMENT,LED,24,1080p,$59.98
https://www.ebay.com/c/23032725982,1,"LG 24"" HDTV (2019 Model) - 24LM520D-WU",Ebay,LG,LED,24,1080p,$70.00
https://www.ebay.com/p/21004001687,2,"RCA RTDVD2409 24"" Class FHD 1080p LED TV with Built-in DVD",Ebay,RCA,LED,24,1080p,$85.99
https://www.walmart.com/ip/Sceptre-24-Class-FHD-1080P-LED-TV-E246BV-F/46867814,2,"Sceptre 24"" Class FHD (1080P) LED TV (E246BV-F)",Walmart,SCEPTRE,LED,24,1080p,$85.99
https://www.frys.com/product/9863125,5,"Atyme 240AM5HD 24"" Class,23.5"" Actual LED HD TV",Frys,ATYME,LED,24,1080p,$89.99
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-RLED2446/54898751,3,"RCA 24"" Class FHD (1080P) LED TV (RLED2446)",Walmart,RCA,LED,24,1080p,$89.99
https://www.ebay.com/p/19004554424,9,RCA 24-Inch 1080p 60Hz Full HD LED TV- in Black #RLED2446,Ebay,RCA,LED,24,1080p,$93.49
https://www.walmart.com/ip/Sceptre-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-E246BD-F/46883055,3,"Sceptre 24"" Class FHD (1080P) LED TV with Built-in DVD Player (E246BD-F)",Walmart,SCEPTRE,LED,24,1080p,$104.99
https://www.walmart.com/ip/Sceptre-24-Class-E246BD-1080p-60Hz-LED-HDTV-with-Built-in-DVD-Player/15739147,6,"Sceptre 24"" Class E246BD- 1080p 60Hz LED HDTV with Built-in DVD Player",Walmart,SCEPTRE,LED,24,1080p,$109.99
https://www.ebay.com/p/2277598733,6,"Vizio D-series 24"" 1080p Effective Refresh Rate 60Hz LED TV 2018",Ebay,VIZIO,LED,24,1080p,$109.99
https://www.walmart.com/ip/ViewSonic-VA2446MH-LED-24-Inch-Full-HD-1080p-LED-Monitor-with-HDMI-and-VGA-Inputs-for-Home-and-Office/421949320,6,ViewSonic VA2446MH-LED 24 Inch Full HD 1080p LED Monitor with HDMI and VGA Inputs for Home and Office,Walmart,VIEWSONIC,LED,24,1080p,$112.83
https://www.walmart.com/ip/RCA-24-Class-FHD-1080P-LED-TV-with-Built-in-DVD-Player-RTDVD2409/55540600,3,"RCA 24"" Class FHD (1080P) LED TV with Built-in DVD Player (RTDVD2409)",Walmart,RCA,LED,24,1080p,$114.99
https://www.walmart.com/ip/Sceptre-E245BD-F-24-60Hz-LED-1080p-HDTV-with-Built-in-DVD-Player/21668672,4,"Sceptre E245BD-F 24"" 60Hz LED 1080p HDTV with Built-in DVD Player",Walmart,SCEPTRE,LED,24,1080p,$119.99
https://www.ebay.com/itm/Open-Box-Excellent-VIZIO-24-Class-LED-D-Series-1080p-Smart-HDTV/202802235053,4,"Open-Box Excellent: VIZIO - 24"" Class - LED - D-Series - 1080p - Smart - HDTV",Ebay,VIZIO,LED,24,1080p,$123.99
https://www.walmart.com/ip/Sceptre-24-Class-LED-1080P-60Hz-HDTV-with-DVD-player-E246BD-FM/16935877,5,"Sceptre 24"" Class LED 1080P 60Hz HDTV with DVD player (E246BD-FM)",Walmart,SCEPTRE,LED,24,1080p,$124.99
https://www.newegg.com/p/N82E16889270029,12,"Proscan 24"" 1080p 60Hz LED-LCD HDTV - PLED2435A",Newegg,PROSCAN,LED,24,1080p,$126.76
https://www.ebay.com/itm/Open-Box-Certified-VIZIO-24-Class-LED-D-Series-1080p-Smart-HDTV/323927048413,9,"Open-Box Certified: VIZIO - 24"" Class - LED - D-Series - 1080p - Smart - HDTV",Ebay,VIZIO,LED,24,1080p,$127.99
https://www.ebay.com/itm/Televisor-LED-Class-HD-Marca-VIZIO-de-24-Ultra-Delgado/362673313912,14,"Televisor LED Class HD Marca VIZIO de 24"" Ultra Delgado",Ebay,VIZIO,LED,24,1080p,$128.00
https://www.newegg.com/p/N82E16889262707,1,"VIZIO D-series 24"" Class LED HDTV D24H-G9 (2019)",Newegg,VIZIO,LED,24,1080p,$129.99
https://www.ebay.com/p/926523517,5,"24"" Naxa LED 12 Volt AC/DC Widescreen 1080p HD Television and Media Player",Ebay,NAXA,LED,24,1080p,$131.21
https://www.newegg.com/p/16C-0009-00011,5,"Supersonic SC-2411 24"" 1080p HD LED LCD Television w/ ATSC Digital Tuner",Newegg,SUPERSONIC,LED,24,1080p,$134.99
https://www.ebay.com/p/167290728,7,"ProScan PLED2435A 24"" LED-LCD TV - HDTV - Black",Ebay,PROSCAN,LED,24,1080p,$136.00
https://www.frys.com/product/9100298,5,"LG 24"" Class (23.6"" Actual Diagonal Size) LJ4540 Series HDTV - White (Open Box/Demo)",Frys,LG,LED,24,1080p,$136.99
https://www.walmart.com/ip/VIZIO-24-Class-SmartCast-D-Series-FHD-1080P-Smart-LED-TV-D24f-G1/245023122,3,"VIZIO 24"" Class SmartCast D-Series FHD (1080P) Smart LED TV (D24f-G1)",Walmart,VIZIO,LED,24,1080p,$138.00
https://www.ebay.com/p/24011373291,3,"Naxa 24"" HD LED TV with DVD Player and Built-in Soundbar in Black",Ebay,NAXA,LED,24,1080p,$139.99
https://www.walmart.com/ip/Supersonic-SC-2411-24-1080p-LED-TV/33842028,7,"Supersonic SC-2411 24"" 1080p LED TV",Walmart,SUPERSONIC,LED,24,1080p,$139.99
https://www.amazon.com/VIZIO-SmartCast-Class-1080p-Renewed/dp/B078Z1DYD9,8,VIZIO SmartCast D-Series 24” Class Full HD 1080p LED Smart TV (Renewed),Amazon,VIZIO,LED,24,1080p,$139.99
https://www.bestbuy.com/site/vizio-24-class-led-d-series-1080p-smart-hdtv/6374928.p,1,"VIZIO - 24"" Class - LED - D-Series - 1080p - Smart - HDTV",Best Buy,VIZIO,LED,24,1080p,$139.99
https://www.ebay.com/itm/VIZIO-24-Class-LED-D-Series-1080p-Smart-HDTV/323919099759,6,"VIZIO - 24"" Class - LED - D-Series - 1080p - Smart - HDTV",Ebay,VIZIO,LED,24,1080p,$139.99
https://www.overstock.com/Electronics/24-Naxa-LED-12-Volt-AC-DC-Widescreen-1080p-HD-Television-and-Media-Player/14457138/product.html,2,"24"" Naxa LED 12 Volt AC/DC Widescreen 1080p HD Television and Media Player",Overstock,NAXA,LED,24,1080p,$144.99
https://www.ebay.com/p/115735314,20,SUPERSONIC SC-2411 24 in. Widescreen LED HDTV,Ebay,SUPERSONIC,LED,24,1080p,$146.85
https://www.walmart.com/ip/Supersonic-SC-2411-24-LED-Widescreen-1080p-HD-Digital-TV-Wall-Mount/551206088,9,"Supersonic SC-2411 24"" LED Widescreen 1080p HD Digital TV + Wall Mount",Walmart,SUPERSONIC,LED,24,1080p,$147.95
https://www.walmart.com/ip/Supersonic-SC-9724-24-1080P-LED-TV-AC-DC-Compatible-With-RV-Boat/603878608,6,"Supersonic SC-9724 24"" 1080P LED TV, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,24,1080p,$151.79
https://www.walmart.com/ip/Axess-24-1080p-Widescreen-Full-HD-LED-TV/879407163,10,"Axess 24"" 1080p Widescreen Full HD LED TV",Walmart,AXESS,LED,24,1080p,$156.33
https://www.ebay.com/c/5016925071,6,"24"" Naxa 12 Volt AC/DC LED HDTV with DVD and Media Player + Car Package",Ebay,NAXA,LED,24,1080p,$159.69
https://www.walmart.com/ip/axess-24-in-1080p-led-hdtv-features-12v-car-cord-technolog-vga-hdmi-usb-inputs/43743224,8,axess 24 in 1080p led hdtv features 12v car cord technolog vga hdmi usb inputs,Walmart,AXESS,LED,24,1080p,$159.99
https://www.walmart.com/ip/Supersonic-Sc-2412-24-1080p-Led-Tv-dvd-Combination-Ac-dc-Compatible-With-Rv-boat/22081671,6,"Supersonic Sc-2412 24"" 1080p Led Tv/dvd Combination, Ac/dc Compatible With Rv/boat",Walmart,SUPERSONIC,LED,24,1080p,$159.99
https://www.newegg.com/p/16C-0009-00001,8,"Supersonic SC-2412 12 Volt AC/DC LED 24"" 1080p Digital HDTV w/ DVD Player",Newegg,SUPERSONIC,LED,24,1080p,$170.10
https://www.newegg.com/p/16C-0022-00011,11,"AXESS TVD1804-24 24” HD TV/DVD combo with External Soundbar Speaker, SD Card, AC/DC Power, HDMI port, Remote Control",Newegg,AXESS,LED,24,1080p,$179.48
https://www.walmart.com/ip/Supersonic-SC-9924-24-1080P-LED-TV-DVD-Combination-AC-DC-Compatible-With-RV-Boat/931913794,6,"Supersonic SC-9924 24"" 1080P LED TV/DVD Combination, AC/DC Compatible With RV/Boat",Walmart,SUPERSONIC,LED,24,1080p,$180.34
