url,page,title,store,brand,tech,size,resolution,price
https://www.walmart.com/ip/TCL-43-Class-4K-Ultra-HD-2160p-Dolby-Vision-HDR-Roku-Smart-LED-TV-43S517/473187543,3,"TCL 43"" Class 4K Ultra HD (2160p) Dolby Vision HDR Roku Smart LED TV (43S517)",Walmart,TCL,LED,43,2160p,$259.99
https://www.bestbuy.com/site/lg-43-class-led-uk6090-series-2160p-smart-4k-uhd-tv-with-hdr/6290168.p,3,"LG - 43"" Class - LED - UK6090 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$269.99
https://www.target.com/p/lg-43-4k-uhd-hdr-smart-tv-43uk6090pua/-/A-53025663,1,"LG 43"" 4K UHD HDR Smart TV (43UK6090PUA)",Target,LG,LED,43,2160p,$269.99
https://www.costco.com/Vizio-43%22-Class-(42.5%22-Diag.)-4K-UHD-LED-LCD-TV.product.100493878.html,1,"Vizio 43"" Class (42.5"" Diag.) 4K UHD LED LCD TV",Costco,VIZIO,LED,43,2160p,$269.99
https://www.frys.com/product/9622493,5,"SAMSUNG UN43NU6900 43"" CLASS/42.5"" DIAG 4K UHD MR120 SMART TV HDR 10+ PUR COLOR",Frys,SAMSUNG,LED,43,2160p,$277.99
https://www.frys.com/product/9938566,5,"SAMSUNG UN43NU6900B 43"" CLASS/42.5"" DIAG 4K UHD MR120 SMART TV HDR 10+ PUR COLOR",Frys,SAMSUNG,LED,43,2160p,$277.99
https://www.newegg.com/p/N82E16889356448,1,"Samsung NU6900 43"" 4K Motion Rate 120 LED TV UN43NU6900FXZA",Newegg,SAMSUNG,LED,43,2160p,$277.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN43NU6900/840956662,1,"SAMSUNG 43"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN43NU6900",Walmart,SAMSUNG,LED,43,2160p,$277.99
https://www.walmart.com/ip/VIZIO-43-Class-V-Series-2160p-4K-HDR-Smart-TV-V436-G1-2019-Model/497783656,3,"VIZIO 43"" Class V-Series (2160p) 4K HDR Smart TV (V436-G1) (2019 Model)",Walmart,VIZIO,LED,43,2160p,$278.00
https://www.newegg.com/p/16C-001M-00038,11,"Hitachi 43"" Class 4K Ultra HD TV - 43C61",Newegg,HITACHI,LED,43,2160p,$279.99
https://www.amazon.com/LG-43UK6090PUA-Class-Smart-Renewed/dp/B07PRQ72WN,11,LG 43UK6090PUA: 43 Inch Class 4K HDR Smart LED UHD TV | LG USA (Renewed),Amazon,LG,LED,43,2160p,$279.99
https://www.bestbuy.com/site/samsung-43-class-led-nu6900-series-2160p-smart-4k-uhd-tv-with-hdr/6268402.p,1,"Samsung - 43"" Class - LED - NU6900 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$279.99
https://www.bestbuy.com/site/vizio-43-class-led-v-series-2160p-smart-4k-uhd-tv-with-hdr/6350185.p,7,"VIZIO - 43"" Class - LED - V-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,43,2160p,$279.99
https://www.bestbuy.com/site/westinghouse-43-class-led-2160p-smart-4k-uhd-tv-with-hdr/6252622.p,11,"Westinghouse - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR",Best Buy,WESTINGHOUSE,LED,43,2160p,$279.99
https://www.bestbuy.com/site/sharp-43-class-led-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/5746801.p,8,"Sharp - 43"" Class - LED - 2160p - Smart - 4K UHD TV with HDR Roku TV",Best Buy,SHARP,LED,43,2160p,$280.99
https://www.frys.com/product/9112568,12,"Sony 43"" Class (42.5"" Actual Diagonal Size) X800E Series LED 4K Ultra HD High Dynamic Range Smart TV (Open Box/Demo)",Frys,SONY,LED,43,2160p,$299.00
https://www.frys.com/product/8756541,16,"Sony 43"" Class (42.5"" Actual Diagonal Size) X800D Series LED 4K Ultra HDR Smart TV (Open Box/Demo)",Frys,SONY,LED,43,2160p,$299.00
https://www.newegg.com/p/N82E16889262739,1,"VIZIO V-Series 43"" Class HDR 4K Smart LED TV V435-G0 (2019)",Newegg,VIZIO,LED,43,2160p,$299.30
https://www.newegg.com/p/N82E16889007656,4,"LG UK6300 43"" 4K HDR UHD Smart TV with AI ThinQ 43UK6300PUE",Newegg,LG,LED,43,2160p,$299.95
https://www.bestbuy.com/site/lg-43-class-led-um7300pua-series-2160p-smart-4k-uhd-tv-with-hdr/6334015.p,5,"LG - 43"" Class - LED - UM7300PUA Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,43,2160p,$299.99
https://www.target.com/p/vizio-e-series-43-class-42-5-diag-4k-hdr-smart-tv-black-e43-f1/-/A-53281339,2,"VIZIO E-Series 43"" Class (42.5"" Diag.) 4K HDR Smart TV - Black (E43-F1)",Target,VIZIO,LED,43,2160p,$299.99
https://www.walmart.com/ip/VIZIO-43-Class-E-Series-4K-2160P-Ultra-HD-HDR-Smart-LED-TV-E43-F1-2018-Model/755347099,12,"VIZIO 43"" Class E-Series 4K (2160P) Ultra HD HDR Smart LED TV (E43-F1) (2018 Model)",Walmart,VIZIO,LED,43,2160p,$305.52
https://www.walmart.com/ip/Skyworth-43-Class-4K-Ultra-HD-2160P-U5-Series-Smart-Android-LED-TV-43U5A/515075340,8,"Skyworth 43"" Class 4K Ultra HD (2160P) U5 Series Smart Android LED TV (43U5A)",Walmart,SKYWORTH,LED,43,2160p,$307.48
https://www.amazon.com/Samsung-UN43NU7100-UN43NU710D-Certified-Refurbished/dp/B07HY9T2F5,8,Samsung UN43NU7100 / UN43NU710D Flat 43in 4K UHD 7 Series Smart LED TV (2018) (Renewed),Amazon,SAMSUNG,LED,43,2160p,$309.98
https://www.overstock.com/Electronics/LG-43-in.-4K-HDR-Smart-LED-UHD-TV-W-WIFI/24265087/product.html,1,LG 43 in. 4K HDR Smart LED UHD TV W/ WIFI,Overstock,LG,LED,43,2160p,$314.99
https://www.amazon.com/SAMSUNG-UN43MU630DFXZA-LED-Full-Renewed/dp/B074K6FZ78,12,"SAMSUNG UN43MU630DFXZA LED 4K 120 MR Full Web, 43"" (Renewed)",Amazon,SAMSUNG,LED,43,2160p,$319.99
https://www.frys.com/product/9822515,6,"Samsung UN43RU7100FXZA 43"" Class 42.5"" Diagonal 4K UHD Smart LED TV MR120 HDR",Frys,SAMSUNG,LED,43,2160p,$327.99
https://www.newegg.com/p/N82E16889356548,1,"Samsung RU7100 43"" 4K Smart UHD LED TV UN43RU7100FXZA (2019)",Newegg,SAMSUNG,LED,43,2160p,$327.99
https://www.overstock.com/Electronics/LG-43-Class-UHD-4K-Active-HDR-LED-TV-43KU6300PUE-Black/21287645/product.html,1,"LG 43"" Class UHD 4K Active HDR LED TV 43KU6300PUE - Black",Overstock,LG,LED,43,2160p,$329.99
https://www.bestbuy.com/site/samsung-43-class-led-7-series-2160p-smart-4k-uhd-tv-with-hdr/6323703.p,2,"Samsung - 43"" Class - LED - 7 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$329.99
https://www.amazon.com/Vizio-E43u-D2-2160p-Theater-Display/dp/B01N2AOMH3,11,Vizio E43u-D2 43 inch LED 2160p 4K Ultra HD Home Theater Display,Amazon,VIZIO,LED,43,2160p,$329.99
https://www.overstock.com/Electronics/Refurbished-LG-43-in.-4K-Smart-UHD-HDR-LED-TV-43UK6500/23445977/product.html,2,Refurbished LG 43 in. 4K Smart UHD HDR LED TV-43UK6500,Overstock,LG,LED,43,2160p,$342.99
https://www.overstock.com/Electronics/JVC-43MA877-4K-Ultra-High-Definition-HDR-Smart-TV-43/24073845/product.html,1,JVC 43MA877 4K Ultra High Definition HDR Smart TV - 43'',Overstock,JVC,LED,43,2160p,$366.99
https://www.newegg.com/p/N82E16889209055,13,"JVC 43"" 4K Effective Refresh Rate 120Hz LED TV",Newegg,JVC,LED,43,2160p,$369.99
https://www.amazon.com/Samsung-Electronics-UN43MU6290-Certified-Refurbished/dp/B079Y4HRR7,10,Samsung Electronics UN43MU6290 43-Inch 4K Ultra HD Smart LED TV (2017 Model) (Renewed),Amazon,SAMSUNG,LED,43,2160p,$369.99
https://www.amazon.com/LG-Electronics-43UJ6300-43-Inch-Ultra/dp/B01N4TLD23,13,LG Electronics 43UJ6300 43-Inch 4K Ultra HD Smart LED TV (2017 Model),Amazon,LG,LED,43,2160p,$374.98
https://www.frys.com/product/9502902,11,"LG 43"" Class (42.5"" Actual Diagonal Size) UK6300PUE Series 4K HDR Smart LED AI UHD TV with ThinQ (Open Box/Demo)",Frys,LG,LED,43,2160p,$396.99
https://www.newegg.com/p/N82E16889209043,11,"JVC LT-43MA877 43"" 4K UHD HDR 120Hz Effective Refresh Rate LED Smart TV with Wide Color Gamut",Newegg,JVC,LED,43,2160p,$397.99
https://www.walmart.com/ip/jvc-43-class-4k-2160p-hdr-chromecast-smart-tv-lt-43ma875/273025452,8,"jvc 43"" class 4k (2160p) hdr chromecast smart tv (lt-43ma875)",Walmart,JVC,LED,43,2160p,$399.00
https://www.amazon.com/TCL-Class-Dolby-Vision-Smart/dp/B07S5GVH6D,8,"TCL 43"" Class 5-Series 4K UHD Dolby Vision HDR Roku Smart TV - 43S525",Amazon,TCL,LED,43,2160p,$429.99
https://www.overstock.com/Electronics/Samsung-670U-Series-43-inch-Hospitality-TV-43-inch-4K-UHD-Hospitality-TV/24105269/product.html,2,Samsung 670U Series 43-inch Hospitality TV 43-inch 4K UHD Hospitality TV,Overstock,SAMSUNG,LED,43,2160p,$473.25
https://www.walmart.com/ip/Sony-43-Class-BRAVIA-4K-2160P-Ultra-HD-HDR-Android-Smart-LED-TV-XBR43X800E/975198029,2,"Sony 43"" Class BRAVIA 4K (2160P) Ultra HD HDR Android Smart LED TV (XBR43X800E)",Walmart,SONY,LED,43,2160p,$475.00
https://www.newegg.com/p/N82E16889290112,8,"Hisense 43"" 4K 60Hz LED TV",Newegg,HISENSE,LED,43,2160p,$496.99
https://www.frys.com/product/9494301,14,"SAMSUNG UN43NU7100 43"" CLASS, 42.5""DIAGONAL 4K UHD MR120 SMART TV MEGA CONTRAST HDR (Open Box/Demo)",Frys,SAMSUNG,LED,43,2160p,$497.99
https://www.walmart.com/ip/SAMSUNG-43-Class-4K-2160P-Ultra-HD-Smart-LED-TV-UN43MU6300/55576457,13,"SAMSUNG 43"" Class 4K (2160P) Ultra HD Smart LED TV (UN43MU6300)",Walmart,SAMSUNG,LED,43,2160p,$497.99
https://www.overstock.com/Electronics/LG-43UM7300PUA-Series-43-inch-4K-HDR-Smart-LED-TV-w-Al-ThinQ/27961730/product.html,3,LG 43UM7300PUA Series 43 inch 4K HDR Smart LED TV w/ Al ThinQ,Overstock,LG,LED,43,2160p,$499.99
https://www.frys.com/product/9295019,16,"Samsung 43"" Class (42.5"" Actual Diagonal Size) MU6290 Series 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,43,2160p,$547.99
https://www.amazon.com/Sony-X800G-43-Inch-Compatibility/dp/B07N4LDCPY,3,Sony X800G 43 Inch TV: 4K Ultra HD Smart LED TV with HDR and Alexa Compatibility - 2019 Model,Amazon,SONY,LED,43,2160p,$548.00
https://www.frys.com/product/9864915,6,"Sony XBR43X800G 43"" Class 42.5"" Diagonal 4K HDR UHD Smart TV Google Assistant",Frys,SONY,LED,43,2160p,$548.00
https://www.bestbuy.com/site/sony-43-class-led-x800g-series-2160p-smart-4k-uhd-tv-with-hdr/6326673.p,3,"Sony - 43"" Class - LED - X800G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,43,2160p,$549.99
https://www.overstock.com/Electronics/Samsung-43-in.-UHD-Non-Smart-Hospitality-TV-Lynk-Drm-Only/24455071/product.html,3,Samsung 43 in. UHD Non-Smart Hospitality TV Lynk Drm Only,Overstock,SAMSUNG,LED,43,2160p,$557.56
https://www.target.com/p/samsung-43-flat-4k-uhd-black-un43mu6300fxza/-/A-52478091,3,"Samsung 43"" Flat 4k UHD - Black (UN43MU6300FXZA)",Target,SAMSUNG,LED,43,2160p,$599.99
https://www.bestbuy.com/site/samsung-43-class-led-q60-series-2160p-smart-4k-uhd-tv-with-hdr/6331742.p,6,"Samsung - 43"" Class - LED - Q60 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,$699.99
https://www.overstock.com/Electronics/Sony-BRAVIA-X800G-43-Class-4K-Ultra-HD-HDR-Smart-LED-TV-with-Soundbar/28704900/product.html,3,"Sony BRAVIA X800G 43"" Class 4K Ultra HD HDR Smart LED TV with Soundbar",Overstock,SONY,LED,43,2160p,$778.00
https://www.overstock.com/Electronics/Sony-BRAVIA-X800G-43-Class-4K-Ultra-HD-HDR-Smart-LED-TV-with-Soundbar/28432071/product.html,4,"Sony BRAVIA X800G 43"" Class 4K Ultra HD HDR Smart LED TV with Soundbar",Overstock,SONY,LED,43,2160p,$848.00
https://www.bestbuy.com/site/samsung-43-class-led-the-frame-series-2160p-smart-4k-uhd-tv-with-hdr/6338849.p,9,"Samsung - 43"" Class - LED - The Frame Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,43,2160p,"$1,199.99"
https://www.frys.com/product/9383720,12,"Samsung 43"" Class (42.5"" Actual Diagonal Size) LS003 Series The Frame 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,43,2160p,"$1,297.99"
https://www.newegg.com/p/16C-001B-00096,13,"SunBriteTV Weatherproof Outdoor 43-Inch Veranda (2nd Gen) 4K UHD HDR LED Television - SB-V-43-4KHDR-BL, Black",Newegg,SUNBRITETV,LED,43,2160p,"$1,499.00"
https://www.bestbuy.com/site/sunbritetv-veranda-series-43-class-led-outdoor-full-shade-2160p-4k-uhd-tv-with-hdr/6296602.p,9,"SunBriteTV - Veranda Series - 43"" Class - LED - Outdoor - Full Shade - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,43,2160p,"$1,499.99"
https://www.amazon.com/SunBriteTV-43-Inch-Weatherproof-Outdoor-Television/dp/B0794CYXKJ,4,SunBriteTV SE 43-Inch Weatherproof Outdoor Television - 4K UltraHD LED TV for Permanent Outside Installation - SB-SE-43-4K-BL,Amazon,SUNBRITETV,LED,43,2160p,"$1,599.00"
https://www.newegg.com/p/16C-001B-00086,15,"SunBriteTV - Signature Series - 43"" Class (43"" Diag.) - LED - Outdoor - Partial Sun - 2160p - 4K Ultra HD TV - Black",Newegg,SUNBRITETV,LED,43,2160p,"$2,337.61"
https://www.amazon.com/SunBriteTV-Outdoor-43-Inch-Signature-Ultra/dp/B0719FQJ3B,19,SunBriteTV Outdoor 43-Inch Signature 4K Ultra HD LED TV - SB-S-43-4K-BL Black,Amazon,SUNBRITETV,LED,43,2160p,"$2,798.90"
https://www.amazon.com/SunBrite-43-Inch-Outdoor-Television-SB-S2-43-4K-BL/dp/B07V2ZF1GG,14,SunBrite 43-Inch Outdoor Television 4K with HDR - Signature 2 Series - for Partial Sun - SB-S2-43-4K-BL Black,Amazon,SUNBRITE,LED,43,2160p,"$2,799.00"
https://www.newegg.com/p/16C-001B-00075,16,"SunBriteTV - Signature Series - 43"" Class (43"" Diag.) - LED - Outdoor - Partial Sun - 2160p - 4K Ultra HD TV - White",Newegg,SUNBRITETV,LED,43,2160p,"$2,799.00"
https://www.newegg.com/p/16C-001B-00085,16,"SunBriteTV - Signature Series - 43"" Class (43"" Diag.) - LED - Outdoor - Partial Sun - 2160p - 4K Ultra HD TV - Silver",Newegg,SUNBRITETV,LED,43,2160p,"$2,799.00"
https://www.bestbuy.com/site/sunbritetv-signature-2-series-43-class-led-outdoor-partial-sun-2160p-4k-uhd-tv-with-hdr/6356875.p,10,"SunBriteTV - Signature 2 Series - 43"" Class - LED - Outdoor - Partial Sun - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,43,2160p,"$2,799.99"
https://www.bestbuy.com/site/sunbritetv-signature-series-43-class-led-outdoor-partial-sun-2160p-4k-uhd-tv-with-hdr/5624064.p,10,"SunBriteTV - Signature Series - 43"" Class - LED - Outdoor - Partial Sun - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,43,2160p,"$2,799.99"
https://www.bestbuy.com/site/sunbritetv-signature-series-43-class-led-outdoor-partial-sun-2160p-4k-uhd-tv-with-hdr/5624065.p,11,"SunBriteTV - Signature Series - 43"" Class - LED - Outdoor - Partial Sun - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,43,2160p,"$2,799.99"
https://www.bestbuy.com/site/sunbritetv-signature-series-43-class-led-outdoor-partial-sun-2160p-4k-uhd-tv-with-hdr/5624056.p,12,"SunBriteTV - Signature Series - 43"" Class - LED - Outdoor - Partial Sun - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,43,2160p,"$2,799.99"
https://www.frys.com/product/9813055,1,"SAMSUNG QN43Q60 43"" CLASS/42.5"" DIAG 4K QLED MR120 QCON SMART QUAN HDR 4X 100CLR GAME",Frys,SAMSUNG,QLED,43,2160p,$697.99
https://www.newegg.com/p/N82E16889356550,2,"Samsung 43"" Class Q60R QLED Smart 4K UHD TV QN43Q60RAFXZA (2019)",Newegg,SAMSUNG,QLED,43,2160p,$697.99
https://www.overstock.com/Electronics/Samsung-QN43Q60R-43-QLED-4K-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27885837/product.html,2,"Samsung QN43Q60R 43"" QLED 4K Smart TV with Bixby Intelligent Voice Assistant",Overstock,SAMSUNG,QLED,43,2160p,$697.99
https://www.costco.com/Samsung-43%22-Class-(42.5%22-Diag.)-HDR-4K-UHD-QLED-LCD-TV.product.100489609.html,1,"Samsung 43"" Class (42.5"" Diag.) HDR 4K UHD QLED LCD TV",Costco,SAMSUNG,QLED,43,2160p,$699.99
https://www.frys.com/product/9877825,1,"SAMSUNG QN43LS03R 43"" CLASS/42.5"" DIAG FRAME 4K QLED MR120 QUAN HDR 4X 100CLR 1CNT",Frys,SAMSUNG,QLED,43,2160p,"$1,197.99"
https://www.newegg.com/p/N82E16889356556,4,"Samsung LS03R Series 43"" QLED Frame Smart 4K UHD TV QN43LS03RAFXZA (2019)",Newegg,SAMSUNG,QLED,43,2160p,"$1,197.99"
https://www.overstock.com/Electronics/Samsung-QN43LS03R-43-The-Frame-QLED-4K-UHD-Smart-TV/28118643/product.html,2,"Samsung QN43LS03R 43"" The Frame QLED 4K UHD Smart TV",Overstock,SAMSUNG,QLED,43,2160p,"$1,197.99"
https://www.walmart.com/ip/VIZIO-43-Class-4K-2160P-Smart-XLED-Home-Theater-Display-E43-E2/438021395,12,"VIZIO 43"" Class 4K (2160P) Smart XLED Home Theater Display (E43-E2)",Walmart,VIZIO,XLED,43,2160p,$304.07
https://www.newegg.com/p/N82E16889262244,13,"Vizio E-series 47"" 1080p 120Hz Class LED Smart TV E470I-A0",Newegg,VIZIO,LED,47,1080p,$999.99
https://www.frys.com/product/8756631,17,"Sony 48"" Class (47.6"" Actual Diagonal Size) W650D Series LED Full HD Smart TV (Open Box/Demo)",Frys,SONY,LED,48,1080p,$237.64
https://www.walmart.com/ip/Proscan-PLDED4897A-48-LED-HD-TV-1080P/50171116,5,"Proscan PLDED4897A 48"" LED HD TV, 1080P",Walmart,PROSCAN,LED,48,1080p,$299.99
https://www.walmart.com/ip/VIZIO-48-Class-FHD-1080P-Smart-LED-TV-D48f-E0/48194201,12,"VIZIO 48"" Class FHD (1080P) Smart LED TV (D48f-E0)",Walmart,VIZIO,LED,48,1080p,$310.99
https://www.walmart.com/ip/Hitachi-LE48M4S9-48-in-1080p-LCD-Smart-TV-44-Black/50927053,9,"Hitachi LE48M4S9 48 in. 1080p LCD Smart TV, Black",Walmart,HITACHI,LED,48,1080p,$386.00
https://www.frys.com/product/8442718,14,"Samsung 48"" Class (47.6"" Actual Diagonal Size) J5000 Series Full HD LED TV (Open Box/Demo)",Frys,SAMSUNG,LED,48,1080p,$399.99
https://www.walmart.com/ip/Sony-KDL-48R510C-48-Class-47-6-viewable-BRAVIA-LED-TV-with-TV-tuner-Smart-TV-1080p-Full-HD-edge-lit-frame-dimming-black/43924484,13,"Sony KDL-48R510C - 48"" Class (47.6"" viewable) - BRAVIA LED TV - with TV tuner - Smart TV - 1080p (Full HD) - edge-lit, frame dimming - black",Walmart,SONY,LED,48,1080p,$428.00
https://www.walmart.com/ip/Sony-48-Class-W650D-Series-FHD-1080P-Smart-LED-TV-KDL48W650D/50162505,4,"Sony 48"" Class W650D Series FHD (1080P) Smart LED TV (KDL48W650D)",Walmart,SONY,LED,48,1080p,$499.92
https://www.newegg.com/p/0V5-00VH-00012,13,"PROSCAN PLDED4897A 48"" 1080p D-LED TV",Newegg,PROSCAN,LED,48,1080p,$565.07
https://www.target.com/p/samsung-48-flat-panel-tv-1080p-120-hz-smart-tv-black-un48j6200afxza/-/A-17246727,3,"Samsung 48"" Flat Panel TV 1080p 120 Hz Smart TV - Black (UN48J6200AFXZA)",Target,SAMSUNG,LED,48,1080p,$699.99
https://www.newegg.com/p/N82E16889354622,8,"Samsung UN48H5500 48"" Class 1080p 60HZ Smart LED HDTV",Newegg,SAMSUNG,LED,48,1080p,$999.99
https://www.frys.com/product/8981803,14,"Silo 48"" Class V2 Series Ultra HD TV (Open Box/Demo)",Frys,SILO,LED,48,2160p,$229.00
https://www.newegg.com/p/16C-0006-001D2,8,"Sony BRAVIA X900F XBR-49X900F 48.5"" 2160p LED-LCD TV - 16:9 - 4K UHDTV - Black, Dark Silver",Newegg,SONY,LED,48.5,2160p,$989.95
https://www.bestbuy.com/site/westinghouse-49-class-led-1080p-hdtv/6295040.p,10,"Westinghouse - 49"" Class - LED - 1080p - HDTV",Best Buy,WESTINGHOUSE,LED,49,1080p,$169.99
https://www.bestbuy.com/site/tcl-49-class-led-3-series-1080p-smart-hdtv-roku-tv/6292167.p,3,"TCL - 49"" Class - LED - 3 Series - 1080p - Smart - HDTV Roku TV",Best Buy,TCL,LED,49,1080p,$249.99
https://www.bestbuy.com/site/toshiba-49-class-led-1080p-smart-hdtv-fire-tv-edition/6211009.p,6,"Toshiba - 49"" Class - LED - 1080p - Smart - HDTV - Fire TV Edition",Best Buy,TOSHIBA,LED,49,1080p,$249.99
https://www.walmart.com/ip/Sceptre-49-Class-FHD-1080P-LED-TV-X500BV-F/923508032,9,"Sceptre 49"" Class FHD (1080P) LED TV (X500BV-F)",Walmart,SCEPTRE,LED,49,1080p,$269.99
https://www.walmart.com/ip/Sceptre-49-Class-FHD-1080P-LED-TV-X500BV-FSR/22622958,8,"Sceptre 49"" Class FHD (1080P) LED TV (X500BV-FSR)",Walmart,SCEPTRE,LED,49,1080p,$279.99
https://www.walmart.com/ip/LG-49-Class-Full-HD-1080P-HDR-Smart-LED-Full-HD-TV-49LK5700PUA/697940172,4,"LG 49"" Class Full HD (1080P) HDR Smart LED Full HD TV - 49LK5700PUA",Walmart,LG,LED,49,1080p,$294.95
https://www.walmart.com/ip/LG-49-Class-FHD-1080P-LED-TV-49LJ5100/55528645,12,"LG 49"" Class FHD (1080P) LED TV (49LJ5100)",Walmart,LG,LED,49,1080p,$298.00
https://www.bestbuy.com/site/lg-49-class-led-lk5700-series-1080p-smart-hdtv/6265511.p,8,"LG - 49"" Class - LED - LK5700 Series - 1080p - Smart - HDTV",Best Buy,LG,LED,49,1080p,$299.99
https://www.walmart.com/ip/Proscan-PLED4924-49-Class-Full-HD-LED-TV-1080p-60Hz/55041642,7,"Proscan PLED4924 49"" Class - Full HD, LED TV - 1080p, 60Hz",Walmart,PROSCAN,LED,49,1080p,$305.56
https://www.overstock.com/Electronics/LG-49-inch-Class-1080P-LED-49LJ5100-Television/14770237/product.html,1,LG 49-inch Class 1080P LED 49LJ5100 Television,Overstock,LG,LED,49,1080p,$326.99
https://www.walmart.com/ip/SAMSUNG-49-Class-FHD-1080P-Smart-LED-TV-UN49M5300/111805744,3,SAMSUNG 49'' Class FHD (1080P) Smart LED TV UN49M5300,Walmart,SAMSUNG,LED,49,1080p,$328.00
https://www.newegg.com/p/N82E16889200055,11,Hitachi 49R50 49-Inch FHD (1080p) LED Roku TV,Newegg,HITACHI,LED,49,1080p,$599.00
https://www.amazon.com/Samsung-inches-LED-LIT-DB49J-US/dp/B077ZXMGG8,16,"Samsung 1080p Full HD LED-Backlit LCD Flat Panel Display 49"" Black (DB49J/US)",Amazon,SAMSUNG,LED,49,1080p,$649.00
https://www.walmart.com/ip/RCA-Hospitality-HDTV-49-in-LED-Flat-Screen-J49LV840/581910260,8,"RCA Hospitality HDTV,49 in.,LED Flat Screen J49LV840",Walmart,RCA,LED,49,1080p,$708.99
https://www.newegg.com/p/16C-001B-00045,16,"SunBriteTV Pro SB-4917HD-BL 49"" 1080p LED-LCD TV - 16:9 - HDTV 1080p - Black",Newegg,SUNBRITETV,LED,49,1080p,"$4,295.00"
https://www.newegg.com/p/16C-001B-00047,16,"SunBriteTV Pro SB-4917HD-SL 49"" 1080p LED-LCD TV - 16:9 - HDTV 1080p - Silver",Newegg,SUNBRITETV,LED,49,1080p,"$4,295.00"
https://www.newegg.com/p/16C-001B-00050,16,"SunBriteTV Pro SB-4917HD-WH 49"" 1080p LED-LCD TV - 16:9 - HDTV 1080p - White",Newegg,SUNBRITETV,LED,49,1080p,"$4,295.00"
https://www.bestbuy.com/site/sunbritetv-pro-series-49-class-led-outdoor-full-sun-1080p-hdtv/5578111.p,11,"SunBriteTV - Pro Series - 49"" Class - LED - Outdoor - Full Sun - 1080p - HDTV",Best Buy,SUNBRITETV,LED,49,1080p,"$4,295.98"
https://www.bestbuy.com/site/sunbritetv-pro-series-49-class-led-outdoor-full-sun-1080p-hdtv/5578113.p,12,"SunBriteTV - Pro Series - 49"" Class - LED - Outdoor - Full Sun - 1080p - HDTV",Best Buy,SUNBRITETV,LED,49,1080p,"$4,295.98"
https://www.frys.com/product/9252489,11,"SILO 49"" Class 4K UHD LED TV (Open Box/Demo)",Frys,SILO,LED,49,2160p,$179.00
https://www.frys.com/product/8726651,17,"LG 49"" Class (48.5"" Actual Diagonal Size) UH6100 Series 4K UHD HDR Smart LED TV (Open Box/Demo)",Frys,LG,LED,49,2160p,$199.00
https://www.frys.com/product/9100628,18,"LG 49"" Class (48.5"" Actual Diagonal Size) UJ6300 Series 4K HDR Smart LED TV (Open Box/Demo)",Frys,LG,LED,49,2160p,$199.00
https://www.frys.com/product/8943643,18,"LG 49"" Class (48.5"" Actual Diagonal Size) UH6030 Series 4K UHD Smart LED TV (Open Box/Demo)",Frys,LG,LED,49,2160p,$229.00
https://www.frys.com/product/9007147,8," Avera 49"" Class Equinox Series Brilliant 4K Ultra High Definition TV (Open Box/Demo)",Frys,AVERA,LED,49,2160p,$249.00
https://www.frys.com/product/9295009,14,"Samsung 49"" Class (48.5"" Actual Diagonal Size) MU6290 Series 4K UHD TV (Open Box/Demo)",Frys,SAMSUNG,LED,49,2160p,$249.00
https://www.newegg.com/p/N82E16889651010,1,"Avera 49EQX20 49"" 4K Ultra HD LED TV, Black",Newegg,AVERA,LED,49,2160p,$249.99
https://www.amazon.com/TCL-49S403-Roku-Smart-Renewed/dp/B073WM911P,10,TCL 49S403 49” 4K UHD HDR Roku Smart LED TV (Renewed),Amazon,TCL,LED,49,2160p,$274.95
https://www.overstock.com/Electronics/Refurbished-JVC-49-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-with-Built-in-Chromecast-LT-49MA875-N-A-N-A/28177702/product.html,1,"Refurbished JVC 49"" Class 4K Ultra HD (2160P) HDR Smart LED TV with Built-in Chromecast (LT-49MA875) - N/A - N/A",Overstock,JVC,LED,49,2160p,$275.00
