url,page,title,store,brand,tech,size,resolution,price
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-2160P-Ultra-HD-Smart-LED-HDR-TV-UN75NU7100/768706247,12,"SAMSUNG 75"" Class 4K (2160P) Ultra HD Smart LED HDR TV UN75NU7100",Walmart,SAMSUNG,LED,75,2160p,"$1,297.99"
https://www.bestbuy.com/site/tcl-75-class-led-6-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6319339.p,8,"TCL - 75"" Class - LED - 6 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,75,2160p,"$1,299.99"
https://www.amazon.com/Vizio-P75-F1-Class-Smart-Renewed/dp/B07N374JVV,5,"Vizio P75-F1 75"" Class 4K HDR Smart TV (Renewed)",Amazon,VIZIO,LED,75,2160p,"$1,299.99"
https://www.overstock.com/Electronics/LG-75UM6970-75-Class-4K-UHD-Television/29298388/product.html,2,"LG 75UM6970 75"" Class 4K UHD Television",Overstock,LG,LED,75,2160p,"$1,355.99"
https://www.newegg.com/p/N82E16889356538,3,"Samsung RU8000 8 Series 75"" Premium 4K Smart UHD LED TV UN75RU8000FXZA (2019)",Newegg,SAMSUNG,LED,75,2160p,"$1,397.99"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-UN75RU8000-2019-Model/506733384,4,"SAMSUNG 75"" Class 4K Ultra HD (2160P) HDR Smart LED TV UN75RU8000 (2019 Model)",Walmart,SAMSUNG,LED,75,2160p,"$1,397.99"
https://www.overstock.com/Electronics/Sony-X800G-75-Class-4K-Ultra-HD-HDR-Smart-LED-TV-Black/28764012/product.html,1,"Sony X800G 75"" Class 4K Ultra HD HDR Smart LED TV - Black",Overstock,SONY,LED,75,2160p,"$1,398.00"
https://www.bestbuy.com/site/samsung-75-class-led-8-series-2160p-smart-4k-uhd-tv-with-hdr/6331776.p,5,"Samsung - 75"" Class - LED - 8 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$1,399.99"
https://www.target.com/p/tcl-75-inch-class-4k-hdr-roku-smart-tv-75r617/-/A-76758276,3,TCL 75-inch Class 4K HDR Roku Smart TV (75R617),Target,TCL,LED,75,2160p,"$1,399.99"
https://www.walmart.com/ip/TCL-75-Class-4K-Ultra-HD-2160P-Roku-Smart-LED-TV-75R617/960339279,4,"TCL 75"" Class 4K Ultra HD (2160P) Roku Smart LED TV (75R617)",Walmart,TCL,LED,75,2160p,"$1,399.99"
https://www.amazon.com/LG-75SM8670PUA-Ultra-Smart-NanoCell/dp/B07PSKGKGF,2,"LG 75SM8670PUA Nano 8 Series 75"" 4K Ultra HD Smart LED NanoCell TV (2019)",Amazon,LG,LED,75,2160p,"$1,496.99"
https://www.amazon.com/LG-75SM8670PUA-Soundbar-Wireless-Keyboard/dp/B07Q2Y5N9F,14,"LG 75SM8670PUA 75"" 4K HDR Smart LED IPS TV w/AI ThinQ 2019 Model with Home Theater 31"" Soundbar, Wireless Backlit Keyboard, Flat Wall Mount Kit & SurgePro 6-Outlet Surge Adapter",Amazon,LG,LED,75,2160p,"$1,496.99"
https://www.newegg.com/p/16E-000N-000W2,10,LG 75SM8670 75 Class 4K HDR Smart TV - Nano 8 Series,Newegg,LG,LED,75,2160p,"$1,496.99"
https://www.amazon.com/TCL-37-70-inch-Wireless-Keyboard-6-Outlet/dp/B07W56CLW9,12,"TCL 75R617 75-inch 6-Series 4K UHD Dolby Vision HDR Roku Smart TV (2019) Bundle with 37-70-inch Low Profile Wall Mount Kit, Deco Gear Wireless Keyboard and 6-Outlet Surge Adapter with Night Light",Amazon,TCL,LED,75,2160p,"$1,499.00"
https://www.newegg.com/p/16R-00TP-00003,5,"TCL R617 75"" 4K Smart LED Roku Smart TV 75R617",Newegg,TCL,LED,75,2160p,"$1,499.00"
https://www.bestbuy.com/site/lg-75-class-led-nano-8-series-2160p-smart-4k-uhd-tv-with-hdr/6339242.p,6,"LG - 75"" Class - LED - Nano 8 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,75,2160p,"$1,499.99"
https://www.overstock.com/Electronics/LG-75SM8670PUA-75-inch-Nano-8-Series-4K-HDR-Smart-LED-TV-N-A-N-A/27901869/product.html,1,"LG 75"" LED TV 75SM8670PUA 75"" Class HDR 4K UHD Smart LED TV",Overstock,LG,LED,75,2160p,"$1,499.99"
https://www.bestbuy.com/site/samsung-75-class-led-q60-series-2160p-smart-4k-uhd-tv-with-hdr/6331767.p,2,"Samsung - 75"" Class - LED - Q60 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$1,499.99"
https://www.overstock.com/Electronics/LG-75-LED-TV-75SM8670PUA-75-Class-HDR-4K-UHD-Smart-LED-TV/28149436/product.html,1,"LG 75"" LED TV 75SM8670PUA 75"" Class HDR 4K UHD Smart LED TV w/ TV Wall Mount Kit & HDMI Cable",Overstock,LG,LED,75,2160p,"$1,569.99"
https://www.amazon.com/LG-75SM8670PUA-Soundbar-Subwoofer-Wireless/dp/B07WVHSH3Z,10,"LG 75SM8670PUA 75 inch 4K HDR Smart LED IPS TV with AI ThinQ 2019 Model Bundle with Soundbar with Subwoofer, Wall Mount Kit Wireless Backlit Keyboard and 6-Outlet Surge Adapter",Amazon,LG,LED,75,2160p,"$1,596.99"
https://www.overstock.com/Electronics/LG-75-Class-UHD-4K-Active-HDR-LED-TV-75KU6570-Black/21450346/product.html,2,"LG 75"" Class UHD 4K Active HDR LED TV 75KU6570 - Black",Overstock,LG,LED,75,2160p,"$1,599.99"
https://www.bestbuy.com/site/vizio-75-class-led-p-series-quantum-series-2160p-smart-4k-uhd-tv-with-hdr/6346172.p,7,"VIZIO - 75"" Class - LED - P Series Quantum Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,75,2160p,"$1,599.99"
https://www.bestbuy.com/site/vizio-75-class-led-p-series-2160p-smart-4k-uhd-tv-with-hdr/6259874.p,11,"VIZIO - 75"" Class - LED - P-Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,75,2160p,"$1,599.99"
https://www.amazon.com/VIZIO-Class-74-5-Diag-HDR/dp/B07DC77DPX,18,"Vizio 75"" Class (74.5"" Diag.) 4K HDR LED LCD TV",Amazon,VIZIO,LED,75,2160p,"$1,619.99"
https://www.newegg.com/p/N82E16889356472,2,"Samsung NU6900 75"" Class Smart 4K UHD LED TV UN75NU6900FXZA",Newegg,SAMSUNG,LED,75,2160p,"$1,657.12"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-2160P-Ultra-HD-Smart-LED-TV-UN75MU6300FXZA/143903261,13,"SAMSUNG 75"" Class 4K (2160P) Ultra HD Smart LED TV (UN75MU6300FXZA)",Walmart,SAMSUNG,LED,75,2160p,"$1,697.99"
https://www.amazon.com/Sony-XBR75X850F-75-Inch-Ultra-Smart/dp/B078WGL83J,11,Sony XBR75X850F 75-Inch 4K Ultra HD Smart LED TV,Amazon,SONY,LED,75,2160p,"$1,798.00"
https://www.amazon.com/Sony-XBR75X940E-75-Inch-Ultra-Smart/dp/B01N1VMTBE,12,"Sony X940E 4K Ultra HD High Dynamic Range Smart Android TV (75"")",Amazon,SONY,LED,75,2160p,"$1,898.00"
https://www.newegg.com/p/N82E16889262686,8,"Vizio P-Series 75"" 4K HDR Smart TV Effective Refresh Rate: 240Hz LED TV P75-F1",Newegg,VIZIO,LED,75,2160p,"$1,915.50"
https://www.newegg.com/p/16C-000T-00029,6,"RCA 75"" 4K Ultra HD LED TV, 120HZ",Newegg,RCA,LED,75,2160p,"$1,918.99"
https://www.walmart.com/ip/Sony-75-Class-BRAVIA-X850F-Series-4K-2160P-Ultra-HD-HDR-Android-LED-TV-XBR75X850F/619205550,8,"Sony 75"" Class BRAVIA X850F Series 4K (2160P) Ultra HD HDR Android LED TV (XBR75X850F)",Walmart,SONY,LED,75,2160p,"$1,949.55"
https://www.newegg.com/p/0Z7-00SE-007Y9,27,"Samsung UN75NU800DFXZA Flat 75"" 4K UHD 8 Series Smart LED TV (2018) (Renewed)",Newegg,SAMSUNG,LED,75,2160p,"$1,976.23"
https://www.overstock.com/Electronics/LG-75-Class-SUPER-UHD-4K-HDR-w-Nano-Cell-Display-75SK8070PUA/21451657/product.html,2,"LG 75"" Class SUPER UHD 4K HDR w/ Nano Cell? Display 75SK8070PUA",Overstock,LG,LED,75,2160p,"$1,996.99"
https://www.overstock.com/Electronics/LG-75SM9070PUA-Series-75-inch-4K-HDR-Smart-LED-NanoCell-TV-w-AI-ThinQ/27961748/product.html,2,LG 75SM9070PUA Series 75 inch 4K HDR Smart LED NanoCell TV w/ AI ThinQ,Overstock,LG,LED,75,2160p,"$1,996.99"
https://www.newegg.com/p/16C-0006-00170,4,Sony XBR75X900F 75-Inch 4K Ultra HD Smart LED TV (2018 Model),Newegg,SONY,LED,75,2160p,"$1,998.00"
https://www.overstock.com/Electronics/Sony-XBR-75X900F-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV/25606887/product.html,2,"Sony XBR-75X900F 75"" BRAVIA 4K Ultra HD HDR Smart TV - Black",Overstock,SONY,LED,75,2160p,"$1,998.00"
https://www.walmart.com/ip/Sony-75-Class-BRAVIA-4K-2160P-UHD-HDR-Dolby-Vision-Android-Smart-LED-TV-XBR75X900F/217599263,4,"Sony 75"" Class BRAVIA 4K (2160P) UHD HDR Dolby Vision Android Smart LED TV (XBR75X900F)",Walmart,SONY,LED,75,2160p,"$1,998.00"
https://www.walmart.com/ip/Sony-75-Class-4K-Ultra-HD-2160P-HDR-Android-Smart-LED-TV-XBR75X900F-with-Google-Home-White/889783302,9,"Sony 75"" Class 4K Ultra HD (2160P) HDR Android Smart LED TV (XBR75X900F) with Google Home (White)",Walmart,SONY,LED,75,2160p,"$1,998.00"
https://www.bestbuy.com/site/lg-75-class-led-nano-9-series-2160p-smart-4k-uhd-tv-with-hdr/6344507.p,8,"LG - 75"" Class - LED - Nano 9 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,LG,LED,75,2160p,"$1,999.99"
https://www.bestbuy.com/site/samsung-75-class-led-q70-series-2160p-smart-4k-uhd-tv-with-hdr/6331768.p,4,"Samsung - 75"" Class - LED - Q70 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$1,999.99"
https://www.bestbuy.com/site/sony-75-class-led-x900f-series-2160p-smart-4k-ultra-hd-tv-with-hdr/6179724.p,5,"Sony - 75"" Class - LED - X900F Series - 2160p - Smart - 4K Ultra HD TV with HDR",Best Buy,SONY,LED,75,2160p,"$1,999.99"
https://www.newegg.com/p/16C-0014-000R8,14,"VIZIO M75-E1 M-Series 75"" 4K Ultra HD HDR Dolby Vision Chromecast built-in Smart TV",Newegg,VIZIO,LED,75,2160p,"$1,999.99"
https://www.newegg.com/p/N82E16889262613,14,VIZIO E75-E1 SmartCast E-Series 75-Inch 4K UHD HDR Smart TV with Chromecast built-in,Newegg,VIZIO,LED,75,2160p,"$1,999.99"
https://www.newegg.com/p/0Z7-00SE-003N2,28,"Samsung UN75NU800DFXZA Flat 75"" 4K UHD 8 Series Smart LED TV (2018) (Renewed)",Newegg,SAMSUNG,LED,75,2160p,"$2,040.19"
https://www.newegg.com/p/16C-000P-003R7,6,"LG 75SM9070PUA 75"" 4K Ultra HD Smart LED TV (2019)",Newegg,LG,LED,75,2160p,"$2,096.99"
https://www.newegg.com/p/16C-0006-001K9,4,"Sony XBR75X950G 75"" BRAVIA 4K Ultra HD HDR Smart TV",Newegg,SONY,LED,75,2160p,"$2,099.00"
https://www.newegg.com/p/16C-0006-00169,8,Sony XBR75X850F 75-Inch 4K Ultra HD Smart LED TV (2018 Model),Newegg,SONY,LED,75,2160p,"$2,298.00"
https://www.walmart.com/ip/Sony-75-Class-4K-Ultra-HD-2160P-HDR-Smart-LED-TV-XBR75X940E/122632752,8,"Sony 75"" Class 4K Ultra HD (2160P) HDR Smart LED TV (XBR75X940E)",Walmart,SONY,LED,75,2160p,"$2,299.00"
https://www.walmart.com/ip/Sony-75-Class-4K-Ultra-HD-2160P-HDR-Android-Smart-LED-TV-XBR75X900F-with-Sony-2-1ch-Soundbar-with-Dolby-Atmos/430238313,11,"Sony 75"" Class 4K Ultra HD (2160P) HDR Android Smart LED TV (XBR75X900F) with Sony 2.1ch Soundbar with Dolby Atmos",Walmart,SONY,LED,75,2160p,"$2,496.00"
https://www.overstock.com/Electronics/Sony-X900F-BRAVIA-4K-HDR-Ultra-HD-Smart-LED-TV-75/22972424/product.html,3,"Sony X900F BRAVIA 4K HDR Ultra HD Smart LED TV (75"")",Overstock,SONY,LED,75,2160p,"$2,498.00"
https://www.overstock.com/Electronics/Sony-XBR75X950G-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV/27879856/product.html,3,"Sony XBR75X950G 75"" BRAVIA 4K Ultra HD HDR Smart TV - Black",Overstock,SONY,LED,75,2160p,"$2,498.00"
https://www.bestbuy.com/site/sony-75-class-led-x950g-series-2160p-smart-4k-uhd-tv-with-hdr/6331580.p,5,"Sony - 75"" Class - LED - X950G Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,75,2160p,"$2,499.99"
https://www.overstock.com/Electronics/Sony-XBR-75X900F-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-and-HT-X9000F-2.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/28481560/product.html,4,"Sony XBR-75X900F 75"" BRAVIA 4K Ultra HD HDR Smart TV and HT-X9000F 2.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,75,2160p,"$2,598.00"
https://www.walmart.com/ip/Sony-75-Class-4K-Ultra-HD-2160P-HDR-Android-Smart-LED-TV-XBR75X900F-with-Sony-3-1ch-Soundbar-with-Dolby-Atmos/337174504,10,"Sony 75"" Class 4K Ultra HD (2160P) HDR Android Smart LED TV (XBR75X900F) with Sony 3.1ch Soundbar with Dolby Atmos",Walmart,SONY,LED,75,2160p,"$2,696.00"
https://www.amazon.com/Sony-XBR-75X950G-Class-Wireless-Keyboard/dp/B07PM75BKC,11,"Sony XBR-75X950G 75""-Class BRAVIA 4K HDR Ultra HD Smart TV 2019 Model + Wireless Keyboard + Wall Mount Kit Bundle",Amazon,SONY,LED,75,2160p,"$2,698.00"
https://www.bestbuy.com/site/vizio-75-class-led-p-series-quantum-x-series-2160p-smart-4k-uhd-tv-with-hdr/6349549.p,11,"VIZIO - 75"" Class - LED - P Series Quantum X Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,VIZIO,LED,75,2160p,"$2,699.99"
https://www.newegg.com/p/N82E16889262734,1,"VIZIO P-Series Quantum X 75"" Class 4K Smart LED TV PX75-G1 (2019)",Newegg,VIZIO,LED,75,2160p,"$2,699.99"
https://www.newegg.com/p/0JC-008C-00009,10,VIZIO P75-C1 SmartCast P-Series 75-Inch 4K UHD Smart LED TV w/ HDR,Newegg,VIZIO,LED,75,2160p,"$2,699.99"
https://www.overstock.com/Electronics/Sony-X950G-75-Class-BRAVIA-4K-HDR-ULTRA-HD-TV/27880184/product.html,3,"Sony X950G 75"" Class BRAVIA 4K HDR ULTRA HD TV",Overstock,SONY,LED,75,2160p,"$2,798.00"
https://www.overstock.com/Electronics/Sony-XBR-75X900F-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-and-HT-Z9F-3.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/25716936/product.html,4,"Sony XBR-75X900F 75"" BRAVIA 4K Ultra HD HDR Smart TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,75,2160p,"$2,898.00"
https://www.bestbuy.com/site/tcl-75-class-led-8-series-2160p-smart-4k-uhd-tv-with-hdr-roku-tv/6377907.p,11,"TCL - 75"" Class - LED - 8 Series - 2160p - Smart - 4K UHD TV with HDR - Roku TV",Best Buy,TCL,LED,75,2160p,"$2,999.99"
https://www.overstock.com/Electronics/Sony-XBR75X950G-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-and-HT-X9000F-2.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/28462919/product.html,4,"Sony XBR75X950G 75"" BRAVIA 4K Ultra HD HDR Smart TV and HT-X9000F 2.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,75,2160p,"$3,098.00"
https://www.bestbuy.com/site/samsung-75-class-led-q80-series-2160p-smart-4k-uhd-tv-with-hdr/6331769.p,8,"Samsung - 75"" Class - LED - Q80 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$3,299.99"
https://www.overstock.com/Electronics/Sony-XBR75X950G-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-and-HT-Z9F-3.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/28462908/product.html,4,"Sony XBR75X950G 75"" BRAVIA 4K Ultra HD HDR Smart TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,75,2160p,"$3,398.00"
https://www.overstock.com/Electronics/Sony-XBR-75X900F-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-with-HT-ST5000-7.1.2ch-800W-Dolby-Atmos-Sound-Bar/28481550/product.html,4,"Sony XBR-75X900F 75"" BRAVIA 4K Ultra HD HDR Smart TV with HT-ST5000 7.1.2ch 800W Dolby Atmos Sound Bar - Black",Overstock,SONY,LED,75,2160p,"$3,498.00"
https://www.overstock.com/Electronics/Sony-X950G-75-Class-BRAVIA-4K-HDR-UHD-Smart-TV-Home-Theater-System/28242425/product.html,2,"Sony X950G 75"" Class BRAVIA 4K HDR UHD Smart TV Home Theater System",Overstock,SONY,LED,75,2160p,"$3,998.00"
https://www.overstock.com/Electronics/Sony-XBR75X950G-75-BRAVIA-4K-Ultra-HD-HDR-Smart-TV-with-HT-ST5000-7.1.2ch-800W-Dolby-Atmos-Sound-Bar/28462910/product.html,4,"Sony XBR75X950G 75"" BRAVIA 4K Ultra HD HDR Smart TV with HT-ST5000 7.1.2ch 800W Dolby Atmos Sound Bar - Black",Overstock,SONY,LED,75,2160p,"$3,998.00"
https://www.bestbuy.com/site/samsung-75-class-led-q90-series-2160p-smart-4k-uhd-tv-with-hdr/6331771.p,8,"Samsung - 75"" Class - LED - Q90 Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,2160p,"$4,299.99"
https://www.overstock.com/Electronics/Sony-XBR-75Z9F-75-MASTER-Series-BRAVIA-4K-HDR-UHD-TV/25608848/product.html,3,"Sony XBR-75Z9F 75"" MASTER Series BRAVIA 4K HDR UHD TV - Black",Overstock,SONY,LED,75,2160p,"$4,998.00"
https://www.overstock.com/Electronics/Sony-Z9F-4K-Ultra-HD-Smart-Bravia-TV-75/26885932/product.html,3,"Sony Z9F 4K Ultra HD Smart Bravia TV (75"")",Overstock,SONY,LED,75,2160p,"$4,998.00"
https://www.walmart.com/ip/Sony-75-Class-BRAVIA-4K-2160P-UHD-HDR-Dolby-Vision-Android-Smart-LED-TV-XBR75Z9F/861937990,8,"Sony 75"" Class BRAVIA 4K (2160P) UHD HDR Dolby Vision Android Smart LED TV (XBR75Z9F)",Walmart,SONY,LED,75,2160p,"$4,998.00"
https://www.newegg.com/p/16C-001B-00090,16,SunBriteTV Weatherproof Outdoor 75-Inch Veranda 4K Ultra HD LED TV - SB-7574UHD-BL Black,Newegg,SUNBRITETV,LED,75,2160p,"$4,999.00"
https://www.bestbuy.com/site/sunbritetv-veranda-series-75-class-led-outdoor-full-shade-2160p-4k-uhd-tv-with-hdr/6333319.p,11,"SunBriteTV - Veranda Series - 75"" Class - LED - Outdoor - Full Shade - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,75,2160p,"$4,999.98"
https://www.bestbuy.com/site/sony-75-class-led-z9f-master-series-2160p-smart-4k-uhd-tv-with-hdr/6278278.p,12,"Sony - 75"" Class - LED - Z9F Master Series - 2160p - Smart - 4K UHD TV with HDR",Best Buy,SONY,LED,75,2160p,"$4,999.99"
https://www.overstock.com/Electronics/Sony-XBR-75Z9F-75-MASTER-Series-BRAVIA-4K-HDR-UHD-TV-and-HT-X9000F-2.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/25643311/product.html,4,"Sony XBR-75Z9F 75"" MASTER Series BRAVIA 4K HDR UHD TV and HT-X9000F 2.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,75,2160p,"$5,598.00"
https://www.overstock.com/Electronics/Sony-XBR-75Z9F-75-MASTER-Series-BRAVIA-4K-HDR-UHD-TV-and-HT-Z9F-3.1-Channel-Dolby-Atmos-Soundbar-with-Subwoofer/25716938/product.html,4,"Sony XBR-75Z9F 75"" MASTER Series BRAVIA 4K HDR UHD TV and HT-Z9F 3.1-Channel Dolby Atmos Sound Bar with Subwoofer - Black",Overstock,SONY,LED,75,2160p,"$5,898.00"
https://www.overstock.com/Electronics/Sony-XBR-75Z9F-75-MASTER-Series-BRAVIA-4K-HDR-UHD-TV-with-HT-ST5000-7.1.2ch-800W-Dolby-Atmos-Sound-Bar/28481564/product.html,4,"Sony XBR-75Z9F 75"" MASTER Series BRAVIA 4K HDR UHD TV with HT-ST5000 7.1.2ch 800W Dolby Atmos Sound Bar - Black",Overstock,SONY,LED,75,2160p,"$6,498.00"
https://www.bestbuy.com/site/sunbritetv-signature-2-series-75-class-led-outdoor-partial-sun-2160p-4k-uhd-tv-with-hdr/6377483.p,12,"SunBriteTV - Signature 2 Series - 75"" Class - LED - Outdoor - Partial Sun - 2160p - 4K UHD TV with HDR",Best Buy,SUNBRITETV,LED,75,2160p,"$9,999.99"
https://www.bestbuy.com/site/lg-75-class-led-nano-9-series-8k-smart-with-hdr/6372673.p,12,"LG - 75"" Class - LED - Nano 9 Series - 8K - Smart - with HDR",Best Buy,LG,LED,75,4320p,"$4,999.99"
https://www.bestbuy.com/site/samsung-75-class-led-q900-series-4320p-smart-8k-uhd-tv-with-hdr/6323713.p,8,"Samsung - 75"" Class - LED - Q900 Series - 4320p - Smart - 8K UHD TV with HDR",Best Buy,SAMSUNG,LED,75,4320p,"$4,999.99"
https://www.newegg.com/p/N82E16889356495,1,"Samsung QLED Q60R 75"" 4K Smart UHD LED TV QN75Q60RAFXZA (2019)",Newegg,SAMSUNG,QLED,75,2160p,"$1,497.99"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN75Q60R-2019-Model/892291107,3,"SAMSUNG 75"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN75Q60R (2019 Model)",Walmart,SAMSUNG,QLED,75,2160p,"$1,497.99"
https://www.amazon.com/Samsung-Class-Q6FN-Smart-Renewed/dp/B07TCH6SPH,9,"Samsung 75"" Class Q6FN QLED Smart 4K UHD TV (2018) (Renewed)",Amazon,SAMSUNG,QLED,75,2160p,"$1,519.99"
https://www.amazon.com/Samsung-QN75Q70RA-Smart-Ultra-Definiton/dp/B07QHL9RX6,5,"Samsung QN75Q70RA 75"" (3840 x 2160) Smart 4K Ultra High Definiton QLED TV (2019) - (Renewed)",Amazon,SAMSUNG,QLED,75,2160p,"$1,597.95"
https://www.amazon.com/VIZIO-Quantum-Class-Diag-Smart/dp/B07RDMLHNK,2,VIZIO P-Series Quantum 75” Class (74.5” Diag.) 4K HDR Smart TV - P759-G1,Amazon,VIZIO,QLED,75,2160p,"$1,599.00"
https://www.walmart.com/ip/VIZIO-75-Class-P-Series-Quantum-4K-Ultra-HD-2160p-HDR-Smart-TV-P759-G1-2019-Model/547940259,3,"VIZIO 75"" Class P-Series Quantum 4K Ultra HD (2160p) HDR Smart TV (P759-G1) (2019 Model)",Walmart,VIZIO,QLED,75,2160p,"$1,599.00"
https://www.newegg.com/p/N82E16889356489,4,"Samsung QLED Q70R 75"" 4K Smart UHD LED TV QN75Q70RAFXZA (2019)",Newegg,SAMSUNG,QLED,75,2160p,"$1,997.99"
https://www.overstock.com/Electronics/Samsung-QN75Q70R-75-QLED-4K-UHD-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27622087/product.html,2,"Samsung QN75Q70R 75"" QLED 4K UHD Smart TV with Bixby Intelligent Voice Assistant - Black",Overstock,SAMSUNG,QLED,75,2160p,"$1,997.99"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN75Q70R-2019-Model/646638699,4,"SAMSUNG 75"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN75Q70R (2019 Model)",Walmart,SAMSUNG,QLED,75,2160p,"$1,997.99"
https://www.amazon.com/Samsung-QN75Q80RA-Smart-Ultra-Defintion/dp/B07QHM3R48,4,"Samsung QN75Q80RA 75"" (3840 x 2160) Smart 4K Ultra High Defintion QLED TV (2019) - (Renewed)",Amazon,SAMSUNG,QLED,75,2160p,"$2,094.95"
https://www.newegg.com/p/N82E16889356549,1,"Samsung 75"" Class Q80R 4K QLED UHD Smart TV QN75Q80RAFXZA (2019)",Newegg,SAMSUNG,QLED,75,2160p,"$3,297.99"
https://www.overstock.com/Electronics/Samsung-QN75Q80R-75-QLED-4K-UHD-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27979939/product.html,3,"Samsung QN75Q80R 75"" QLED 4K UHD Smart TV with Bixby Intelligent Voice Assistant - Silver",Overstock,SAMSUNG,QLED,75,2160p,"$3,297.99"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN75Q80R-2019-Model/328301825,5,"SAMSUNG 75"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN75Q80R (2019 Model)",Walmart,SAMSUNG,QLED,75,2160p,"$3,297.99"
https://www.newegg.com/p/N82E16889356557,1,"Samsung 75"" Class Q90R QLED Smart 4K UHD TV QN75Q90RAFXZA (2019)",Newegg,SAMSUNG,QLED,75,2160p,"$4,297.99"
https://www.overstock.com/Electronics/Samsung-QN75Q90R-75-QLED-4K-UHD-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/27881842/product.html,3,"Samsung QN75Q90R 75"" QLED 4K UHD Smart TV with Bixby Intelligent Voice Assistant - Silver",Overstock,SAMSUNG,QLED,75,2160p,"$4,297.99"
https://www.walmart.com/ip/SAMSUNG-75-Class-4K-Ultra-HD-2160P-HDR-Smart-QLED-TV-QN75Q90R-2019-Model/992619290,7,"SAMSUNG 75"" Class 4K Ultra HD (2160P) HDR Smart QLED TV QN75Q90R (2019 Model)",Walmart,SAMSUNG,QLED,75,2160p,"$4,297.99"
https://www.amazon.com/Samsung-QN75Q90RA-Smart-Microsoft-Console/dp/B07RL3DP2K,15,"Samsung QN75Q90RA 75"" Q90 QLED Smart 4K UHD TV (2019 Model) with Microsoft Xbox One X 1TB Console",Amazon,SAMSUNG,QLED,75,2160p,"$4,496.99"
https://www.newegg.com/p/16C-0003-00641,2,"Samsung 75"" Class Q900 QLED Smart 8K UHD TV - QN75Q900RBFXZA",Newegg,SAMSUNG,QLED,75,4320p,"$4,997.99"
https://www.overstock.com/Electronics/Samsung-QN75Q900R-75-QLED-8K-HDR-Smart-TV-with-Bixby-Intelligent-Voice-Assistant/28008086/product.html,1,"Samsung QN75Q900R 75"" QLED 8K HDR Smart TV with Bixby Intelligent Voice Assistant - Black",Overstock,SAMSUNG,QLED,75,4320p,"$4,997.99"
